حسب حال	hæsbe hɒːl
حسد	hæsæd
حسد بردن	hæsædboɾdæn
حسودی	hæsuːdiː
حسودی شدن	hæsuːdiːʃodæn
حسودی کردن	hæsuːdiːkæɾdæn
حشره	hæʃæɾe
حشره‌شناسی	hæʃæɾeʃenɒːsiː
حشفه	hæʃæfe
حشیش	hæŝiːŝ, hæʃiːʃ
حشیش زدن	hæʃiːʃzædæn
حشیش کشیدن	hæʃiːʃkeʃiːdæn
حصار	hesɒːɾ
حصار کشیدن	hesɒːɾkeʃiːdæn
حضور	hozuːɾ
حضور داشتن	hozuːɾdɒːʃtæn
حظ	hæz
حظ کردن	hæzkæɾdæn
حفظ	hefz
حفظ شدن	hefzʃodæn
حفظ کردن	hefzkæɾdæn
حق	hæɢɢ
حق زدن	hæɢɢzædæn
حقه	hoɢɢe
حقه خوردن	hoɢɢexoɾdæn
حقه زدن	hoɢɢezædæn
حقوق بشر	hoɢuːɢe bæʃæɾ
حقیقت	hæɢiːɢæt
حل	hæl
حل شدن	hælʃodæn
حل کردن	hælkæɾdæn, hæll kæɾdæn
حلال	hælɒːl
حلزون	hælæzuːn
حلقه	hælɢe
حلقه زدن	hælɢezædæn
حلقه کردن	hælɢekæɾdæn
حلقوی	hælɢæviː
حلوا	hɒːlvɒː
حماس	hæmɒːs
حماقت	hemɒːɢæt
حماقت زدن	hemɒːɢætzædæn
حمام	hæmmɒːm
حمام رفتن	hæmmɒːm ɾæftæn
حمایت	hemɒːjæt
حمایت کردن	hemɒːjætkæɾdæn
حمل	hæml
حمل شدن	hæmlʃodæn
حمل کردن	hæmlkæɾdæn
حمله	hæmle
حمله آوردن	hæmleɒːvæɾdæn
حمله بردن	hæmleboɾdæn
حمله کردن	hæmlekæɾdæn
حنا	hænɒː, hennɒː
حنا زدن	hænɒːzædæn
حنجره	hænd͡ʒæɾe
حنوکا	hænuːkɒː
حواجه‌زاده	xɒːd͡ʒezɒːde
حواجه‌سرا	xɒːd͡ʒesæɾɒː
حوزه	houːze
حوله	hole
حومه شهر	huːmeje ʃæhɾ
حک	hæk
حک شدن	hækʃodæn
حکایت	hekɒːjæt
حکایت کردن	hekɒːjætkæɾdæn
حکمت	hekmæt
حکمران	hokmɾɒːn
حکومت	hokuːmæt
حیدرآباد	hejdæɾɒːbɒːd
حیرت	hejɾæt
حیرت افتادن	hejɾætoftɒːdæn
حیرت کردن	hejɾætkæɾdæn
حیفا	hæiːfɒː
حیله	hiːle
حیله خوردن	hiːlexoɾdæn
حیله زدن	hiːlezædæn
حیوان	hejvɒːn
حیوانی	hejvɒːniː
خائن	xɒːʔen
خاتم کاری	xɒːtæm kɒːɾiː
خاتمه	xɒːteme
خاتمه دادن	xɒːtemedɒːdæn
خاتمه گرفتن	xɒːtemeɡeɾeftæn
خاتمه یافتن	xɒːtemejɒːftæn
خاج	xɒːd͡ʒ
خار	xɒːɾ
خارج	xɒːɾed͡ʒ
خارج شدن	xɒːɾed͡ʒ ʃodæn
خارجی	xɒːɾed͡ʒiː
خارطوم	xɒːɾtuːm
خارکوف	xɒːɾkov, xɒːɾkuːv
خارگیل	xɒːɾɡiːl
خاس	xɒːs
خاص	xɒːs
خاطر	xɒːteɾ
خاطر آوردن	xɒːteɾɒːvæɾdæn
خاطر داشتن	xɒːteɾdɒːʃtæn
خاطر نشان	xɒːteɾneʃɒːn
خاطر نشان کردن	xɒːteɾneʃɒːnkæɾdæn
خاطرخواه	xɒːteɾxɒːh
خاقان	xɒːɢɒːn
خالق	xɒːleɢ
خاله	xɒːle
خاله‌زاده	xɒːlezɒːde
خالو	xɒːluː
خالی	xɒːliː
خالی کردن	xɒːliː kæɾdæn
خال‌کوبی	xɒːlkuːbiː
خاموش	xɒːmuːʃ
خاموشی	xɒːmuːʃiː
خان	xɒːn
خانتیمانسییسک	xɒːntiːmɒːnsiːjsk
خاندان	xɒːndɒːn
خانم	xɒːnom
خانم‌ها و آقایان	xɒːnomhɒː væ ɒːɢɒːjɒːn
خانه	xɒːne, xɒːnæ
خانواده	xɒːnevɒːde, xɒːnevɒːdæh
خاور	xɒːvæɾ
خاور دور	xɒːvæɾe duːɾ
خاورمیانه	xɒːvæɾemiːjɒːne
خاویار	xɒːvjɒːɾ
خاک	xɒːk
خاک سپردن	xɒːksepoɾdæn
خاک کردن	xɒːkkæɾdæn, xɒːk kæɾdæn
خاکزاد	xɒːkzɒːd
خاکستری	xɒːkestæɾiː
خاکی	xɒːkiː
خاکی کردن	xɒːkiː kæɾdæn
خایه	xɒːje
خبر	xæbæɾ
خبر دادن	xæbæɾdɒːdæn
خبر شدن	xæbæɾʃodæn
خبر کردن	xæbæɾkæɾdæn
خبط	xæbt
خبط کردن	xæbtkæɾdæn
ختم	xætm
ختم شدن	xætmʃodæn
ختنه	xætne
ختنه‌گاه	xætneɡɒːh
خجالت	xed͡ʒɒːlæt
خجالت کشیدن	xed͡ʒɒːlætkeʃiːdæn
خدا	xodɒː
خدا حافظ	xodɒː hɒːfez
خدا نگهدار	xodɒː neɡæhdɒːɾ
خداحافظی	xodɒːhɒːfeziː
خداحافظی کردن	xodɒːhɒːfeziːkæɾdæn
خداوند	xodɒːvænd
خدای پدر	xodɒːje pedæɾ
خدایگان	xodɒːjɡɒːn
خدمت	xedmæt
خدمت کردن	xedmæt kæɾdæn, xedmætkæɾdæn
خر	xæɾ
خر و پف	xoɾ o pof
خر و پف کردن	xoɾopofkæɾdæn
خراب	xæɾɒːb
خراب کردن	xæɾɒːb kæɾdæn
خرابه	xæɾɒːbe
خرابکار	xæɾɒːbkɒːɾ
خراش	xæɾɒːʃ
خراش افتادن	xæɾɒːʃoftɒːdæn
خراش خوردن	xæɾɒːʃxoɾdæn
خراش دادن	xæɾɒːʃdɒːdæn
خراشیدن	xæɾɒːʃiːdæn
خراميدن	xæɾɒːmiːdæn
خربزه	xæɾboze
خرج	xæɾd͡ʒ
خرج دادن	xæɾd͡ʒdɒːdæn
خرج شدن	xæɾd͡ʒʃodæn
خرج کردن	xæɾd͡ʒkæɾdæn
خرخر	xoɾxoɾ
خرخر کردن	xoɾxoɾkæɾdæn
خرد	xeɾæd, xoɾd
خرد کردن	xoɾd kæɾdæn, xoɾdkæɾdæn
خرداد	xoɾdɒːd
خردل	xæɾdæl
خردمند	xeɾædmænd
خردمندی	xeɾædmændiː
خرده	xoɾde
خرده گرفتن	xoɾdeɡeɾeftæn
خرس	xeɾs
خرس پاندا	xeɾse pɒːndɒː
خرما	xoɾmɒː
خرمائی روشن	xoɾmɒːjiːje ɾoʃæn
خرمارطب	xoɾmɒːɾotæb
خرمالو	xoɾmɒːluː
خرمایی	xoɾmɒːjiː
خرمشهر	xoɾæmʃæhɾ
خرمن	xæɾmæn
خروج	xoɾuːd͡ʒ
خروس	xoɾuːs
خروشچف	xɾuːʃt͡ʃef
خروشیدن	xɾuːʃiːdæn
خرچنگ	xæɾt͡ʃænɡ
خرگوش	xæɾɡuːʃ
خرگوش كوهی	xæɾɡuːʃe kuːhiː
خریت	xæɾiːjjæt
خریت زدن	xæɾiːjjætzædæn
خرید رفتن	xæɾiːd ɾæftæn
خرید کردن	xæɾiːd kæɾdæn
خریدن	xæɾiːdæn
خزان	xæzɒːn
خزنده	xæzænde
خسارت	xesɒːɾæt
خسارت خوردن	xesɒːɾætxoɾdæn
خسارت زدن	xesɒːɾætzædæn
خسته	xæstæ, xæste
خشاب	xeʃɒːb
خشایارشا	xʃɒːjɒːɾʃɒː, xæʃɒːjɒːɾʃɒː
خشایارشاه	xʃɒːjɒːɾʃɒːh
خشت	xeʃt
خشم	xæʃm
خشم آمدن	xæʃmɒːmædæn
خشم آوردن	xæʃmɒːvæɾdæn
خشم گرفتن	xæʃmɡeɾeftæn
خشمگین	xæʃmɡiːn
خشک	xoʃk
خشک زدن	xoʃkzædæn
خشک‌سالی	xoʃksɒːliː
خصم	xæsm
خط	xæt
خط تیره	xætte tiːɾe
خط خوردن	xætxoɾdæn
خط زدن	xætzædæn
خط فرمان	xætte fæɾmɒːn
خط کشیدن	xætkeʃiːdæn
خطا	xætɒː
خطا کردن	xætɒːkæɾdæn
خطاب	xætɒːb
خطاب کردن	xætɒːbkæɾdæn
خطاط	xættɒːt
خطر	xætæɾ
خطرناک	xætæɾnɒːk
خطّ استوا	xætte ostovɒː
خطکش	xætkeʃ
خط‌کش	xættkeʃ, xætkeʃ
خفاش	xefɒːʃ, xoffɒːʃ
خفتان	xæftɒːn
خلاصه	xolɒːse
خلاصه کردن	xolɒːsekæɾdæn
خلاف	xælɒːf
خلاف کردن	xælɒːfkæɾdæn
خلافت	xelɒːfet
خلع سلاح	xælʔe selɒːh
خلع سلاح کردن	xælʔe selɒːhkæɾdæn
خلیج	xæliːd͡ʒ
خلیج فارس	xæliːd͡ʒe fɒːɾs
خلیفه	xæliːfe
خم	xæm
خم کردن	xæm kæɾdæn
خماندن	xæmɒːndæn
خمپاره	xompɒːɾe
خمپاره خوردن	xompɒːɾexoɾdæn
خمپاره زدن	xompɒːɾezædæn
خمیازه	xæmjɒːze
خمیازه کشیدن	xæmjɒːzekeʃiːdæn
خمیدن	xæmiːdæn
خنجر	xænd͡ʒæɾ
خنجر خوردن	xænd͡ʒæɾxoɾdæn
خنجر زدن	xænd͡ʒæɾzædæn
خنده	xænde
خنده زدن	xændezædæn
خنده کردن	xændekæɾdæn
خنده گرفتن	xændeɡeɾeftæn
خندیدن	xændiːdæn
خنگ	xenɡ
خنیا	xoniːjɒː
خو	xuː
خو گرفتن	xuːɡeɾeftæn
خواب	xɒːb
خواب دیدن	xɒːb diːdæn, xwɒːb diːdæn
خواب رفتن	xɒːbɾæftæn
خواب زدن	xɒːbzædæn
خوابیدن	xɒːbiːdæn, xwɒːbiːdæn
خواجه	xɒːd͡ʒe
خواجه‌ها	xɒːd͡ʒehɒː
خواجگان	xɒːd͡ʒeɡɒːn
خوارزم	xɒːɾæzm
خواست	xɒːst
خواستم	xɒːstæm
خواستن	xwɒːstæn, xvɒːstæn, xɒːstæn
خواستند	xɒːstænd
خواسته	xɒːste
خواسته است	xɒːste æst
خواسته باشد	xɒːste bɒːʃæd
خواسته باشم	xɒːste bɒːʃæm
خواسته باشند	xɒːste bɒːʃænd
خواسته باشی	xɒːste bɒːʃiː
خواسته باشید	xɒːste bɒːʃiːd
خواسته باشیم	xɒːste bɒːʃiːm
خواسته بود	xɒːste búd
خواسته بودم	xɒːste búdæm
خواسته بودند	xɒːste búdænd
خواسته بودی	xɒːste búdiː
خواسته بودید	xɒːste búdiːd
خواسته بودیم	xɒːste búdiːm
خواسته‌ام	xɒːsteæm
خواسته‌اند	xɒːsteænd
خواسته‌ای	xɒːsteiː
خواسته‌اید	xɒːsteiːd
خواسته‌ایم	xɒːsteiːm
خواستگاری	xɒːsteɡɒːɾiː, xvɒːstɡɒːɾiː
خواستگاری کردن	xɒːsteɡɒːɾiːkæɾdæn
خواستی	xɒːstiː
خواستید	xɒːstiːd
خواستیم	xɒːstiːm
خواندن	xɒːndæn, xwɒːndæn
خواننده	xɒːnænde, xwɒːnænde
خواننده زن	xɒːnændeje zæn
خواه	xɒːh
خواهد	xɒːhæd
خواهد خواست	xɒːhæd xɒːst
خواهر	xɒːhæɾ, xwɒːhæɾ
خواهرخوانده	xwɒːhæɾxwɒːnde
خواهرزاده	xwɒːhæɾzɒːde
خواهرزن	xwɒːhæɾzæn
خواهرشوهر	xwɒːhæɾʃoʊhæɾ
خواهش	xɒːheʃ
خواهش می‌کنم	xwɒːheʃ miːkonæm, xɒːheʃ miːkonæm
خواهش کردن	xɒːheʃ kæɾdæn, xɒːheʃkæɾdæn
خواهم	xɒːhæm
خواهم خواست	xɒːhæm xɒːst
خواهند	xɒːhænd
خواهند خواست	xɒːhænd xɒːst
خواهنده	xɒːhænde
خواهی	xɒːhiː
خواهی خواست	xɒːhí xɒːst
خواهید	xɒːhiːd
خواهید خواست	xɒːhíd xɒːst
خواهیم	xɒːhiːm
خواهیم خواست	xɒːhím xɒːst
خوب	xuːb
خود	xuːd, xod
خود آمدن	xodɒːmædæn
خود آوردن	xodɒːvæɾdæn
خودتراش	xodtæɾɒːʃ
خودداری	xoddɒːɾiː
خودداری کردن	xoddɒːɾiːkæɾdæn
خودرو	xodɾo, xodɾoʊ
خودشویی	xodʃuːjiː
خودمختاری	xodmoxtɒːɾiː
خودنمایی	xodnæmɒːiː
خودنمایی کردن	xodnæmɒːiːkæɾdæn
خودنویس	xodneviːs
خودکار	xodkɒːɾ
خودکشی	xodkoʃiː
خودکشی کردن	xodkoʃiːkæɾdæn
خور	xuːɾ
خوراک سگ	xoɾɒːk sæɡ
خوراکی	xoɾɒːkiː
خوردن	xoɾdæn, zædæn
خورشید	xuːɾʃiːd, xoɾʃiːd
خورشیدفش	xuːɾʃiːdfæʃ
خوره	xoɾe
خوروران	xuːɾvæɾɒːn
خوش	xoŝ, xoʃ
خوش آمدی	xoʃ ɒːmædiː
خوش آمدید	xoʃ ɒːmædiːd
خوش اومدی	xoʃ uːmædiː
خوش اومدین	xoʃ uːmædiːn
خوش حال	xoʃhɒːll
خوشبختانه	xuːʃbæxtɒːne
خوشبختی	xoʃʔbàxtiː
خوشبو	xoʃbuː
خوشحال	xoʃhɒːl
خوشمزه	xoʃmæze, xuːʃmæze, xoʃmæzæ
خوشنویس	xoʃneviːs
خوشنویسی	xoʃneviːsiː
خوشه	xuːʃe, xuːʃæ
خوشگلی	xoʃɡeliː
خوش‌شانس	xoʃʃɒːns
خوكچه	xuːkt͡ʃe
خون	xuːn
خون آمدن	xuːnɒːmædæn
خوک	xuːk
خوک خاکی	xuːke xɒːkiː
خوک نر	xuːke næɾ
خوکچه هندی	xuːkt͡ʃeje hendiː
خویشان	xviːʃɒːn
خی	xiː
خیابان	xiːɒːbɒːn, xiːjɒːbɒːn
خیابان زدن	xiːɒːbɒːnzædæn
خیار	xiːjɒːɾ
خیارشور	xiːjɒːɾ ʃuːɾ
خیاره	xiːjɒːɾe
خیانت	xiːɒːnæt
خیانت کردن	xiːɒːnætkæɾdæn
خیانت‌کار	xiːjɒːnætkɒːɾ
خیر	xejɾ
خیز	xiːz
خیز زدن	xiːzzædæn
خیز گرفتن	xiːzɡeɾeftæn
خیزش	xiːzeŝ
خیس کردن	xiːs kæɾdæn
خیساندن	xiːsɒːndæn
خیلی	xejliː, xeiːliː
خیلی زیاد	xejliː ziːjɒːd
خیلی ممنون	xejliː mæmnuːn
خیمه	xejme
خین	xiːn
خیّاط	xæjjɒːt
دائرةالمعارف	dɒːʔeɾætolmæʔɒːɾef
دائی	dɒːʔiː
دات‌نت	dɒːtnet
داخل	dɒːxel
داخلی	dɒːxeliː
داد	dɒːd
داد رسیدن	dɒːdɾesiːdæn
داد زدن	dɒːdzædæn, dɒːd zædæn
داد کشیدن	dɒːdkeʃiːdæn
داداش	dɒːdɒːʃ
دادن	oftɒːdæn, dɒːdæn
داده‌ها	dɒːdehɒː
دادگاه	dɒːdɡɒːh
دادگری	dɒːdɡæɾiː
دار	dɒːɾ
دار زدن	dɒːɾzædæn, dɒːɾ zædæn
دار کردن	dɒːɾkæɾdæn
دارایی	dɒːɾɒːjiː
داربست	dɒːɾbæst
داربست زدن	dɒːɾbæstzædæn
داربست کشیدن	dɒːɾbæstkeʃiːdæn
دارد می‌خواهد	dɒːɾæd míxɒːhæd
دارم می‌خواهم	dɒːɾæm míxɒːhæm
دارمشتادیم	dɒːɾmeʃtɒːdiːom
دارند می‌خواهند	dɒːɾænd míxɒːhænd
دارو	dɒːɾuː
دارو کوب	dɒːɾuːkob
دارواش	dɒːɾvɒːʃ
داروخانه	dɒːɾuːxɒːne
داروساز	dɒːɾuːsɒːz
داروسازی	dɒːɾuːsɒːziː
دارکوب	dɒːɾkuːb
داری می‌خواهی	dɒːɾiː míxɒːhiː
دارید می‌خواهید	dɒːɾiːd míxɒːhiːd
داریم می‌خواهیم	dɒːɾiːm míxɒːhiːm
داریوش	dɒːɾjuːʃ
داس	dɒːs
داس و چکش	dɒːs o t͡ʃækoʃ
داستان	dɒːstɒːn
داستان کوتاه	dɒːstɒːne kuːtɒːh
داشت می‌خواست	dɒːʃt míxɒːst
داشتم می‌خواستم	dɒːʃtæm míxɒːstæm
داشتن	dɒːʃtæn
داشتند می‌خواستند	dɒːʃtænd míxɒːstænd
داشتی می‌خواستی	dɒːʃtiː míxɒːstiː
داشتید می‌خواستید	dɒːʃtiːd míxɒːstiːd
داشتیم می‌خواستیم	dɒːʃtiːm míxɒːstiːm
داغ	dɒːɢ
داغ خوردن	dɒːɢxoɾdæn
داغ زدن	dɒːɢzædæn
داغ کردن	dɒːɢkæɾdæn
داغستان	dɒːɢestɒːn
دال	dɒːl
دال سیاه	dɒːl e siːjɒːh
داماد	dɒːmɒːd
دامن	dɒːmæn
دامن خوردن	dɒːmænxoɾdæn
دامن زدن	dɒːmænzædæn
دامپزشک	dɒːmpezeʃk
دانا	dɒːnɒː
دانایی	dɒːnɒːjiː
دانستن	dɒːnestæn
دانش	dɒːneʃ
دانشجو	dɒːneʃd͡ʒuː
دانشكده	dɒːneʃkæde
دانشمند	dɒːneʃmænd
دانشنامه	dɒːneʃnɒːme
دانشگاه	dɒːneʃɡɒːh
دانش‌آموز	dɒːneʃɒːmuːz
دانمارک	dɒːnmɒːɾk
دانمارکی	dɒːnmɒːɾkiː
دانوب	dɒːnuːb
دایرةالمعارف	dɒːjeɾætolmæʔɒːɾef
دایره	dɒːjeɾe, dɒːjiːɾe
دایره زدن	dɒːjeɾezædæn
دایره کشیدن	dɒːjeɾekeʃiːdæn
دایناسور	dɒːjnɒːsoɾ
دایی	dɒːjiː
دایی‌زاده	dɒːjiːzɒːde
دباغی	dæbbɒːɢiː
دبیر	dæbiːɾ
دخالت	dexɒːlæt
دخالت کردن	dexɒːlætkæɾdæn
دختر	doxtæɾ
دختر باز	doxtæɾe bɒːz
دختر برادر	doxtæɾe bæɾɒːdæɾ
دختر خانم	doxtæɾ xɒːnom
دختر خواهر	doxtæɾe xwɒːhæɾ
دخترخاله	doxtæɾxɒːle
دخترخوانده	doxtæɾxwɒːnde
دختردائی	doxtæɾdɒːʔiː
دختردایی	doxtæɾdɒːjiː
دخترعمه	doxtæɾʔæmme, doxtæɾæmme
دخترعمو	doxtæɾʔæmuː, doxtæɾæmuː
دخپسر	doxpesæɾ
دخیل	dæxiːl
در	dæɾ
در حال	dæɾ hɒːle
در راه	dæɾ ɾɒːh
در زدن	dæɾ zædæn, dæɾzædæn
در زمان	dæɾ zæmɒːne
در سمت راست	dæɾ semet ɾɒːst
در سمت چپ	dæɾ semet t͡ʃæp
در غیر این صورت	dæɾ ɢejɾe iːn suːɾæt
در منزل	dæɾ mænzel
در میان	dæɾ miːjɒːne
درآمد	dæɾɒːmæd
درآمدن	dæɾɒːmædæn
درآوردن	dæɾɒːvæɾdæn
دراز	deɾɒːz
درازا	deɾɒːzɒː
درایه	dæɾɒːje
دراییدن	dæɾɒːjiːdæn
دربارۀ	dæɾbɒːɾeje
دربند کردن	dæɾbænd kæɾdæn
دربی	deɾbiː
درجا	dæɾd͡ʒɒː
درجا زدن	dæɾd͡ʒɒːzædæn
درجه	dæɾæd͡ʒe
درخت	deɾæxt, dæɾæxt
درخت آزاد	deɾæxte ɒːzɒːd
درخت نارنج	deɾæxte nɒːɾend͡ʒ
درخشان	dɾæxʃɒːn, deɾæxʃɒːn
درخواست دادن	dæɾxɒːst dɒːdæn
درخواستن	dæɾxɒːstæn
درد	dæɾd
درد آمدن	dæɾdɒːmædæn
درد آوردن	dæɾdɒːvæɾdæn
درد خوردن	dæɾdxoɾdæn
درد دل	dæɾde del
درد دل کردن	kæɾdæn
درد کردن	dæɾdkæɾdæn
درد کشیدن	dæɾdkeʃiːdæn
درد گرفتن	dæɾdɡeɾeftæn
دردسر	dæɾdesæɾ
درز	dæɾz
درز کردن	dæɾzkæɾdæn
درز گرفتن	dæɾzɡeɾeftæn
درزی	dæɾziː
درس	dæɾs
درس خواندن	dæɾs xɒːndæn
درس دادن	dæɾsdɒːdæn, dæɾs dɒːdæn
درست	doɾost
درست کردن	doɾost kæɾdæn
درستکار	doɾostkɒːɾ
درستی	doɾostiː
درستی سنجی	doɾostiː sænd͡ʒiː
درصد	dæɾsæd
درمان	dæɾmɒːn
درمانگاه	dæɾmɒːnɡɒːhʔ
درنهایت	dæɾnæhɒːjæt
درنگ	deɾænɡ, dɾænɡ
درنگ كردن	dɾænɡ kæɾdæn
درنگ کردن	deɾænɡkæɾdæn
دره	dæɾe, dæɾɾe
درود	doɾuːd
درودن	dɾuːdæn, doɾuːdæn
درودگر	doɾuːdɡæɾ
دروغ	doɾuːɢ
دروغ گفتن	doɾuːɢ ɡoftæn, doɾuːɢɡoftæn
درون	dæɾuːn
درونی	dæɾuːniː
درویدن	dɾæviːdæn
درویش	dæɾviːʃ
درک	dæɾk
درک کردن	dæɾkkæɾdæn
درگاه	dæɾɡɒːh
درگذشتن	dæɾɡozæʃtæn
درگر	doɾɡæɾ
درگوشی	dæɾeɡuːʃiː
دری	dæɾiː
دریا	dæɾjɒː
دریا زدن	dæɾjɒːzædæn
دریافت کردن	dæɾjɒːft kæɾdæn
دریاچه	dæɾjɒːt͡ʃe
دریاچه ارومیه	dæɾjɒːt͡ʃee oɾuːmiːje
دریاچه خوارزم	dæɾjɒːt͡ʃee xoɾæzm
دریاچهٔ مازندران	dæɾjɒːt͡ʃejiː mɒːzændæɾɒːn
دریاچه‌های بزرگ	dæɾjɒːt͡ʃehɒːje bozoɾɡ
دریاکنار	dæɾjɒːkenɒːɾ
دریای خزر	dæɾjɒːje xæzæɾ
دریای سفید	dæɾjɒːje sæfiːd
دریای سیاه	dæɾjɒːje siːjɒːh
دریای عرب	dæɾjɒːje ʔæɾæb
دریای مازندران	dæɾjɒːje mæzændæɾɒːn, dæɾjɒːje mɒːzændæɾɒːn
دریای ژاپن	dæɾjɒːje ʒɒːpon
دریغ	dæɾiːɢ
دریغ کردن	dæɾiːɢkæɾdæn
دزد	dozd
دزد زدن	dozdzædæn
دزدی	dozdiː
دزدی کردن	dozdiːkæɾdæn
دزدیدن	dozdiːdæn
دسامبر	desɒːmbɾ
دست	dæst
دست آمدن	dæstɒːmædæn
دست آوردن	dæstɒːvæɾdæn
دست اره	dæstæɾɾe
دست خوردن	dæstxoɾdæn
دست دادن	dæstdɒːdæn
دست زدن	dæst zædæn, dæstzædæn
دست نخورده	dɒːst næxoɾde
دست و پا	dæst o pɒː
دست و پا زدن	dæstopɒːzædæn
دست و پا کردن	dæstopɒːkæɾdæn
دست کشیدن	dæst kæʃiːdæn, dæstkeʃiːdæn
دست کم گرفتن	dæst e kæm ɡeɾeftæn
دستار	dæstɒːɾ
دستاورد	dæstɒːvæɾd
دستبرد	dæstboɾd
دستبرد زدن	dæstboɾdzædæn
دستبند	dæstbænd
دستبند خوردن	dæstbændxoɾdæn
دستبند زدن	dæstbændzædæn
دستره	dæstæɾe
دستشویی	dæstʃuːtiː
دستمال	dæstmɒːl
دستمال کشیدن	dæstmɒːlkeʃiːdæn
دسته	dæste, dæstæ
دسته پزندگان	dæsteje pæɾændeɡɒːn
دستور	dæstuːɾ
دستور دادن	dæstuːɾdɒːdæn
دستور زبان	dæstuːɾe zæbɒːn
دستور گرفتن	dæstuːɾɡeɾeftæn
دستکش	dæstkeʃ
دستگاه	dæstɡɒːh
دستگاه تناسلی	dæstɡɒːhe tænɒːsoliː
دست‌خط	dæstxæt
دست‌مزد	dăstmozd
دست‌نوشته	dæstneveʃte
دست‌نویس	dæstneviːs
دست‌نویسی	dæstneviːsiː
دسر	deseɾ
دشت	dæʃt
دشت زدن	dæʃtzædæn
دشمن	doʃmæn
دشمنی	doʃmæniː
دشنام	doʃnɒːm
دشنام دادن	doʃnɒːmdɒːdæn
دشوار	doʃvɒːɾ
دعا	doʔɒː
دعا کردن	doʔɒː kæɾdæn, doʔɒːkæɾdæn
دعوا	dæʔvɒː
دعوا شدن	dæʔvɒːʃodæn
دعوا کردن	dæʔvɒːkæɾdæn
دعوت	dæʔvæt
دعوت داشتن	dæʔvætdɒːʃtæn
دعوت كردن	dævæt kæɾdæn
دعوت کردن	dæʔvætkæɾdæn
دفاع	defɒːʔ
دفاع کردن	defɒːʔkæɾdæn
دفتر	dæftæɾ
دفترچه	dæftæɾt͡ʃe
دفن	dæfn
دفن کردن	dæfnkæɾdæn, dæfn kæɾdæn
دق	deɢ
دق آمدن	deɢɒːmædæn
دق آوردن	deɢɒːvæɾdæn
دق کردن	deɢkæɾdæn
دقیق	dæɢiːɢ
دقیقه	dæɢiːɢe
دكان نانوائی	dokɒːn nɒːnevɒːʔiː
دل	del
دل سوختن	del suːxtæn
دلار	dolɒːɾ
دلارام	delɒːɾɒːm
دلبر	delbæɾ
دلداده	deldɒːde
دلدار	deldɒːɾ
دلدرد	deldæɾd
دلدرد زدن	deldæɾdzædæn
دلربا	delɾobɒː
دلشوره	delʃuːɾe
دلشوره گرفتن	delʃuːɾeɡeɾeftæn
دلفریب	delfæɾiːb
دلفین	dolfiːn
دلنواز	delnævɒːz
دلو	dæluː
دلپذیر	delpæziːɾ
دلکش	delkæʃ
دم	dæm, dom
دم زدن	dæmzædæn
دم گرفتن	dæmɡeɾeftæn
دمار	dæmɒːɾ
دماغ	dæmɒːɢ
دماغ گرفتن	dæmɒːɢɡeɾeftæn
دمبل	dæmbel
دمبل زدن	dæmbelzædæn
دمشق	demeʃɢ
دموکراتیک	demokɾɒːtiːk
دموکراسی	demuːkɾɒːsiː
دم‌جنبانک	domd͡ʒombɒːnæk
دنبال	donbɒːl
دنبال کردن	donbɒːl kæɾdæn, donbɒːlkæɾdæn
دنبال گشتن	donbɒːl ɡæʃtæn, donbɒːlɡæʃtæn
دندان	dændɒːn
دندان زدن	dændɒːnzædæn
دندان پزشکی	dændɒːn pezeʃkiː
دندانساز	dændɒːnsɒːz
دندان‌پزشک	dændɒːnpezeʃk
دنده	dænde
دنگ	donɡ
دنیا	donjɒː
دنیا آمدن	donjɒːɒːmædæn
دنیا آوردن	donjɒːɒːvæɾdæn
ده	de, dæh
دهان	dæhɒːn
دهانه	dæhɒːne
دهانی	dæhɒːniː
دهدهی	dæhdæhiː
دهلی	dehliː
دهلی نو	dehliː nouː
دهم	dæhom
دهن	dæhæn
دهن  دهان	dæhæn
دهن  دهان خوردن	dæhænxoɾdæn
دهن  دهان زدن	dæhænzædæn
دهه	dæhe
دو	do
دو زار	do zɒːɾ
دو زار و ده شاهی	do zɒːɾ o dæh ʃɒːhiː
دو زدن	dozædæn
دو زن داری	dô zæn dɒːɾiː
دوات	dævɒːt
دوازده	dævɒːzdæh
دوباره	dobɒːɾe
دوباره!	dobɒːɾe
دوبالان	dobɒːlɒːn
دوجنسه	dod͡ʒense
دوجین	dod͡ʒiːn
دوحه	duːhe
دوختن	duːxtæn
دود	duːd
دود زدن	duːdzædæn
دود کردن	duːdkæɾdæn
دودمانه	duːdmɒːne
دودوئی	dodoiː
دودویی	dodojiː
دور	doʊɾ, duːɾ, douːɾ
دور انداختن	duːɾ ændɒːxtæn
دور زدن	doʊɾzædæn, doʊɾ zædæn
دور گرفتن	doʊɾɡeɾeftæn
دوران طلایی	doɾɒːn tælæʔeiː
دوربین	duːɾbiːn
دوربین دیجیتال	duːɾbiːne diːd͡ʒiːtɒːl
دورنگار	doɾneɡɒːɾ
دورنگاریدن	duːɾneɡɒːɾiːdæn
دوره	douːɾe, doɾæ, doɾe
دورواژ	duːɾvɒːʒ
دورواژیدن	duːɾvɒːʒiːdæn
دوریان	duːɾiːɒːn
دوزخ	duːzæx
دوست	duːst
دوست داشتن	duːst dɒːʃtæn, duːstdɒːʃtæn
دوست مکاتبه‌ای	doste mokɒːtebeɒːjiː
